-0.10970,-0.18160,-0.97720,0.00000,0.08480,-0.98130,0.17290,33.11800,132.13580,125.93580,0.00000,0.00000,56.57890,17.54770
-0.10970,-0.18160,-0.97720,0.00000,0.08480,-0.98130,0.17290,33.11800,132.13580,125.93580,0.00000,0.00000,56.57890,17.54770
-0.10970,-0.18160,-0.97720,0.00000,0.08480,-0.98130,0.17290,33.11800,132.13580,125.93580,0.00000,0.00000,56.57890,17.54770
-0.10970,-0.18160,-0.97720,0.00000,0.08480,-0.98130,0.17290,33.11800,132.13580,125.93580,0.00000,0.00000,56.57890,17.54770
-0.10970,-0.18160,-0.97720,0.00000,0.08480,-0.98130,0.17290,33.11800,132.13580,125.93580,0.00000,0.00000,44.35680,15.58720
-0.10970,-0.18160,-0.97720,0.00000,0.08480,-0.98130,0.17290,33.11800,132.13580,125.93580,0.00000,0.00000,44.35680,15.58720
-0.10970,-0.18160,-0.97720,0.00000,0.08480,-0.98130,0.17290,33.11800,132.13580,125.93580,0.00000,0.00000,44.35680,15.58720
-0.10970,-0.18160,-0.97720,0.00000,0.08480,-0.98130,0.17290,33.11800,132.13580,125.93580,0.00000,0.00000,44.35680,15.58720
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,45.76680,19.65700
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,45.76680,19.65700
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,45.76680,19.65700
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,45.76680,19.65700
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,51.64270,18.77640
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,51.64270,18.77640
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,51.64270,18.77640
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,51.64270,18.77640
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,58.84270,18.44090
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,58.84270,18.44090
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,58.84270,18.44090
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,58.84270,18.44090
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,56.57880,17.54770
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,56.57880,17.54770
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,56.57880,17.54770
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,56.57880,17.54770
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,44.35680,15.58720
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,44.35680,15.58720
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,44.35680,15.58720
-0.12640,-0.17140,-0.97710,0.00000,0.10440,-0.98180,0.15870,39.46840,146.15410,131.06200,0.00000,0.00000,44.35680,15.58720
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,45.76670,19.65700
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,45.76670,19.65700
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,45.76670,19.65700
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,45.76670,19.65700
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,51.64270,18.77640
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,51.64270,18.77640
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,51.64270,18.77640
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,51.64270,18.77640
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,58.84270,18.44090
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,58.84270,18.44090
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,58.84270,18.44090
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,58.84270,18.44090
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,56.57880,17.54770
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,56.57880,17.54770
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,56.57880,17.54770
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,56.57880,17.54770
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,44.35670,15.58720
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,44.35670,15.58720
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,44.35670,15.58720
-0.12510,-0.19250,-0.97330,0.00000,0.11520,-0.97720,0.17840,44.20320,161.88350,134.80710,0.00000,0.00000,44.35670,15.58720
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,45.76670,19.65700
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,45.76670,19.65700
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,45.76670,19.65700
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,45.76670,19.65700
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,51.64270,18.77640
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,51.64270,18.77640
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,51.64270,18.77640
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,51.64270,18.77640
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,58.84270,18.44090
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,58.84270,18.44090
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,58.84270,18.44090
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,58.84270,18.44090
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,56.57880,17.54770
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,56.57880,17.54770
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,56.57880,17.54770
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,56.57880,17.54770
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,44.35670,15.58720
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,44.35670,15.58720
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,44.35670,15.58720
-0.12470,-0.18240,-0.97530,0.00000,0.10180,-0.98010,0.17030,49.49290,175.38820,138.60730,0.00000,0.00000,44.35670,15.58720
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,45.76670,19.65700
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,45.76670,19.65700
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,45.76670,19.65700
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,45.76670,19.65700
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,51.64270,18.77640
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,51.64270,18.77640
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,51.64270,18.77640
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,51.64270,18.77640
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,58.84270,18.44090
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,58.84270,18.44090
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,58.84270,18.44090
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,58.84270,18.44090
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,56.57880,17.54770
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,56.57880,17.54770
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,56.57880,17.54770
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,56.57880,17.54770
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,44.35670,15.58720
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,44.35670,15.58720
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,44.35670,15.58720
-0.12520,-0.16830,-0.97780,0.00000,0.09490,-0.98300,0.15710,53.43250,184.27990,141.94440,0.00000,0.00000,44.35670,15.58720
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,45.76670,19.65700
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,45.76670,19.65700
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,45.76670,19.65700
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,45.76670,19.65700
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,51.64270,18.77640
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,51.64270,18.77640
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,51.64270,18.77640
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,51.64270,18.77640
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,58.84270,18.44090
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,58.84270,18.44090
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,58.84270,18.44090
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,58.84270,18.44090
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,56.57880,17.54770
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,56.57880,17.54770
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,56.57880,17.54770
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,56.57880,17.54770
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,44.35670,15.58720
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,44.35670,15.58720
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,44.35670,15.58720
-0.12220,-0.14750,-0.98150,0.00000,0.07660,-0.98740,0.13880,58.49680,194.92220,146.28580,0.00000,0.00000,44.35670,15.58720
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,45.76670,19.65700
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,45.76670,19.65700
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,45.76670,19.65700
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,45.76670,19.65700
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,51.64270,18.77640
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,51.64270,18.77640
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,51.64270,18.77640
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,51.64270,18.77640
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,58.84270,18.44090
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,58.84270,18.44090
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,58.84270,18.44090
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,58.84270,18.44090
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,56.57880,17.54770
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,56.57880,17.54770
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,56.57880,17.54770
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,56.57880,17.54770
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,44.35670,15.58720
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,44.35670,15.58720
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,44.35670,15.58720
-0.11170,-0.10530,-0.98810,0.00000,0.05850,-0.99330,0.09930,61.15530,201.13800,149.50910,0.00000,0.00000,44.35670,15.58720
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,45.76670,19.65700
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,45.76670,19.65700
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,45.76670,19.65700
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,45.76670,19.65700
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,51.64270,18.77640
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,51.64270,18.77640
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,51.64270,18.77640
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,51.64270,18.77640
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,58.84270,18.44090
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,58.84270,18.44090
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,58.84270,18.44090
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,58.84270,18.44090
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,56.57880,17.54770
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,56.57880,17.54770
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,56.57880,17.54770
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,56.57880,17.54770
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,44.35670,15.58720
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,44.35670,15.58720
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,44.35670,15.58720
-0.10030,-0.05740,-0.99330,0.00000,0.05970,-0.99690,0.05160,63.47460,208.89570,154.29940,0.00000,0.00000,44.35670,15.58720
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,45.76670,19.65700
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,45.76670,19.65700
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,45.76670,19.65700
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,45.76670,19.65700
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,51.64270,18.77640
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,51.64270,18.77640
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,51.64270,18.77640
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,51.64270,18.77640
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,58.84270,18.44090
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,58.84270,18.44090
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,58.84270,18.44090
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,58.84270,18.44090
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,56.57880,17.54770
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,56.57880,17.54770
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,56.57880,17.54770
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,56.57880,17.54770
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,44.35670,15.58720
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,44.35670,15.58720
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,44.35670,15.58720
-0.09680,-0.04750,-0.99420,0.00000,0.06570,-0.99700,0.04120,64.22070,213.68380,157.14020,0.00000,0.00000,44.35670,15.58720
-0.09430,-0.04700,-0.99440,0.00000,0.07080,-0.99670,0.04040,64.06110,219.04000,160.18940,0.00000,0.00000,45.76670,19.65700
-0.09430,-0.04700,-0.99440,0.00000,0.07080,-0.99670,0.04040,64.06110,219.04000,160.18940,0.00000,0.00000,45.76670,19.65700
-0.09430,-0.04700,-0.99440,0.00000,0.07080,-0.99670,0.04040,64.06110,219.04000,160.18940,0.00000,0.00000,45.76670,19.65700
-0.09430,-0.04700,-0.99440,0.00000,0.07080,-0.99670,0.04040,64.06110,219.04000,160.18940,0.00000,0.00000,45.76670,19.65700
-0.09430,-0.04700,-0.99440,0.00000,0.07080,-0.99670,0.04040,64.06110,219.04000,160.18940,0.00000,0.00000,51.64270,18.77640
-0.09430,-0.04700,-0.99440,0.00000,0.07080,-0.99670,0.04040,64.06110,219.04000,160.18940,0.00000,0.00000,51.64270,18.77640
-0.09430,-0.04700,-0.99440,0.00000,0.07080,-0.99670,0.04040,64.06110,219.04000,160.18940,0.00000,0.00000,51.64270,18.77640
